12;32;32086;Viana do Bolo
12;32;32087;Vilamarín
12;32;32088;Vilamartín de Valdeorras
12;32;32089;Vilar de Barrio
12;32;32090;Vilar de Santos
12;32;32091;Vilardevós
12;32;32092;Vilariño de Conso
12;32;32032;Xinzo de Limia
12;32;32036;Xunqueira de Ambía
12;32;32037;Xunqueira de Espadanedo
03;33;33001;Allande
03;33;33002;Aller
03;33;33003;Amieva
03;33;33004;Avilés
03;33;33005;Belmonte de Miranda
03;33;33006;Bimenes
03;33;33007;Boal
03;33;33008;Cabrales
03;33;33009;Cabranes
03;33;33010;Candamo
03;33;33012;Cangas de Onís
03;33;33011;Cangas del Narcea
03;33;33013;Caravia
03;33;33014;Carreño
03;33;33015;Caso
03;33;33016;Castrillón
03;33;33017;Castropol
03;33;33018;Coaña
03;33;33019;Colunga
03;33;33020;Corvera de Asturias
03;33;33021;Cudillero
03;33;33022;Degaña
03;33;33023;Franco, El
03;33;33024;Gijón
03;33;33025;Gozón
03;33;33026;Grado
03;33;33027;Grandas de Salime
03;33;33028;Ibias
03;33;33029;Illano
03;33;33030;Illas
03;33;33031;Langreo
03;33;33032;Laviana
03;33;33033;Lena
03;33;33035;Llanera
03;33;33036;Llanes
03;33;33037;Mieres
03;33;33038;Morcín
03;33;33039;Muros de Nalón
03;33;33040;Nava
03;33;33041;Navia
03;33;33042;Noreña
03;33;33043;Onís
03;33;33044;Oviedo
03;33;33045;Parres
03;33;33046;Peñamellera Alta
03;33;33047;Peñamellera Baja
03;33;33048;Pesoz
03;33;33049;Piloña
03;33;33050;Ponga
03;33;33051;Pravia
03;33;33052;Proaza
03;33;33053;Quirós
03;33;33054;Regueras, Las
03;33;33055;Ribadedeva
03;33;33056;Ribadesella
03;33;33057;Ribera de Arriba
03;33;33058;Riosa
03;33;33059;Salas
03;33;33061;San Martín de Oscos
03;33;33060;San Martín del Rey Aurelio
03;33;33063;San Tirso de Abres
03;33;33062;Santa Eulalia de Oscos
03;33;33064;Santo Adriano
03;33;33065;Sariego
03;33;33066;Siero
03;33;33067;Sobrescobio
03;33;33068;Somiedo
03;33;33069;Soto del Barco
03;33;33070;Tapia de Casariego
03;33;33071;Taramundi
03;33;33072;Teverga
03;33;33073;Tineo
03;33;33034;Valdés
03;33;33074;Vegadeo
03;33;33075;Villanueva de Oscos
03;33;33076;Villaviciosa
03;33;33077;Villayón
03;33;33078;Yernes y Tameza
07;34;34001;Abarca de Campos
07;34;34003;Abia de las Torres
07;34;34004;Aguilar de Campoo
07;34;34005;Alar del Rey
07;34;34006;Alba de Cerrato
07;34;34009;Amayuelas de Arriba
07;34;34010;Ampudia
07;34;34011;Amusco
07;34;34012;Antigüedad
07;34;34015;Arconada
07;34;34017;Astudillo
07;34;34018;Autilla del Pino
07;34;34019;Autillo de Campos
07;34;34020;Ayuela
07;34;34022;Baltanás
07;34;34024;Baquerín de Campos
07;34;34025;Bárcena de Campos
07;34;34027;Barruelo de Santullán
07;34;34028;Báscones de Ojeda
07;34;34029;Becerril de Campos
07;34;34031;Belmonte de Campos
07;34;34032;Berzosilla
07;34;34033;Boada de Campos
07;34;34035;Boadilla de Rioseco
07;34;34034;Boadilla del Camino
07;34;34036;Brañosera
07;34;34037;Buenavista de Valdavia
07;34;34038;Bustillo de la Vega
07;34;34039;Bustillo del Páramo de Carrión
07;34;34041;Calahorra de Boedo
07;34;34042;Calzada de los Molinos
07;34;34045;Capillas
07;34;34046;Cardeñosa de Volpejera
07;34;34047;Carrión de los Condes
07;34;34048;Castil de Vela
07;34;34049;Castrejón de la Peña
07;34;34050;Castrillo de Don Juan
07;34;34051;Castrillo de Onielo
07;34;34052;Castrillo de Villavega
07;34;34053;Castromocho
07;34;34055;Cervatos de la Cueza
07;34;34056;Cervera de Pisuerga
07;34;34057;Cevico de la Torre
07;34;34058;Cevico Navero
07;34;34059;Cisneros
07;34;34060;Cobos de Cerrato
07;34;34061;Collazos de Boedo
07;34;34062;Congosto de Valdavia
07;34;34063;Cordovilla la Real
07;34;34066;Cubillas de Cerrato
07;34;34067;Dehesa de Montejo
07;34;34068;Dehesa de Romanos
07;34;34069;Dueñas
07;34;34070;Espinosa de Cerrato
07;34;34071;Espinosa de Villagonzalo
07;34;34072;Frechilla
07;34;34073;Fresno del Río
07;34;34074;Frómista
07;34;34076;Fuentes de Nava
07;34;34077;Fuentes de Valdepero
07;34;34079;Grijota
07;34;34080;Guardo
07;34;34081;Guaza de Campos
07;34;34082;Hérmedes de Cerrato
07;34;34083;Herrera de Pisuerga
07;34;34084;Herrera de Valdecañas
07;34;34086;Hontoria de Cerrato
07;34;34087;Hornillos de Cerrato
07;34;34088;Husillos
07;34;34089;Itero de la Vega
07;34;34091;Lagartos
07;34;34092;Lantadilla
07;34;34094;Ledigos
07;34;34903;Loma de Ucieza
07;34;34096;Lomas
07;34;34098;Magaz de Pisuerga
07;34;34099;Manquillos
07;34;34100;Mantinos
07;34;34101;Marcilla de Campos
07;34;34102;Mazariegos
07;34;34103;Mazuecos de Valdeginate
07;34;34104;Melgar de Yuso
07;34;34106;Meneses de Campos
07;34;34107;Micieces de Ojeda
07;34;34108;Monzón de Campos
07;34;34109;Moratinos
07;34;34110;Mudá
07;34;34112;Nogal de las Huertas
07;34;34113;Olea de Boedo
07;34;34114;Olmos de Ojeda
07;34;34116;Osornillo
07;34;34901;Osorno la Mayor
07;34;34120;Palencia
07;34;34121;Palenzuela
07;34;34122;Páramo de Boedo
07;34;34123;Paredes de Nava
07;34;34124;Payo de Ojeda
07;34;34125;Pedraza de Campos
07;34;34126;Pedrosa de la Vega
07;34;34127;Perales
07;34;34904;Pernía, La
07;34;34129;Pino del Río
07;34;34130;Piña de Campos
07;34;34131;Población de Arroyo
07;34;34132;Población de Campos
07;34;34133;Población de Cerrato
07;34;34134;Polentinos
07;34;34135;Pomar de Valdivia
07;34;34136;Poza de la Vega
07;34;34137;Pozo de Urama
07;34;34139;Prádanos de Ojeda
07;34;34140;Puebla de Valdavia, La
07;34;34141;Quintana del Puente
07;34;34143;Quintanilla de Onsoña
07;34;34146;Reinoso de Cerrato
07;34;34147;Renedo de la Vega
07;34;34149;Requena de Campos
07;34;34151;Respenda de la Peña
07;34;34152;Revenga de Campos
07;34;34154;Revilla de Collazos
07;34;34155;Ribas de Campos
07;34;34156;Riberos de la Cueza
07;34;34157;Saldaña
07;34;34158;Salinas de Pisuerga
07;34;34159;San Cebrián de Campos
07;34;34160;San Cebrián de Mudá
07;34;34161;San Cristóbal de Boedo
07;34;34163;San Mamés de Campos
07;34;34165;San Román de la Cuba
07;34;34167;Santa Cecilia del Alcor
07;34;34168;Santa Cruz de Boedo
07;34;34169;Santervás de la Vega
07;34;34170;Santibáñez de Ecla
07;34;34171;Santibáñez de la Peña
07;34;34174;Santoyo
07;34;34175;Serna, La
07;34;34177;Soto de Cerrato
07;34;34176;Sotobañado y Priorato
07;34;34178;Tabanera de Cerrato
07;34;34179;Tabanera de Valdavia
07;34;34180;Támara de Campos
07;34;34181;Tariego de Cerrato
07;34;34182;Torquemada
07;34;34184;Torremormojón
07;34;34185;Triollo
07;34;34186;Valbuena de Pisuerga
07;34;34189;Valdeolmillos
07;34;34190;Valderrábano
07;34;34192;Valde-Ucieza
07;34;34196;Valle de Cerrato
07;34;34902;Valle del Retortillo
07;34;34199;Velilla del Río Carrión
07;34;34023;Venta de Baños
07;34;34201;Vertavillo
07;34;34093;Vid de Ojeda, La
07;34;34202;Villabasta de Valdavia
07;34;34204;Villacidaler
07;34;34205;Villaconancio
07;34;34206;Villada
07;34;34208;Villaeles de Valdavia
07;34;34210;Villahán
07;34;34211;Villaherreros
07;34;34213;Villalaco
07;34;34214;Villalba de Guardo
07;34;34215;Villalcázar de Sirga
07;34;34216;Villalcón
07;34;34217;Villalobón
07;34;34218;Villaluenga de la Vega
07;34;34220;Villamartín de Campos
07;34;34221;Villamediana
07;34;34222;Villameriel
07;34;34223;Villamoronta
07;34;34224;Villamuera de la Cueza
07;34;34225;Villamuriel de Cerrato
07;34;34227;Villanueva del Rebollar
07;34;34228;Villanuño de Valdavia
07;34;34229;Villaprovedo
07;34;34230;Villarmentero de Campos
07;34;34231;Villarrabé
07;34;34232;Villarramiel
07;34;34233;Villasarracino
07;34;34234;Villasila de Valdavia
07;34;34236;Villaturde
07;34;34237;Villaumbrales
07;34;34238;Villaviudas
07;34;34240;Villerías de Campos
07;34;34241;Villodre
07;34;34242;Villodrigo
07;34;34243;Villoldo
07;34;34245;Villota del Páramo
07;34;34246;Villovieco
05;35;35001;Agaete
05;35;35002;Agüimes
05;35;35020;Aldea de San Nicolás, La
05;35;35003;Antigua
05;35;35004;Arrecife
05;35;35005;Artenara
05;35;35006;Arucas
05;35;35007;Betancuria
05;35;35008;Firgas
05;35;35009;Gáldar
05;35;35010;Haría
05;35;35011;Ingenio
05;35;35012;Mogán
05;35;35013;Moya
05;35;35014;Oliva, La
05;35;35015;Pájara
05;35;35016;Palmas de Gran Canaria, Las
05;35;35017;Puerto del Rosario
05;35;35018;San Bartolomé
05;35;35019;San Bartolomé de Tirajana
05;35;35021;Santa Brígida
05;35;35022;Santa Lucía de Tirajana
05;35;35023;Santa María de Guía de Gran Canaria
05;35;35024;Teguise
05;35;35025;Tejeda
05;35;35026;Telde
05;35;35027;Teror
05;35;35028;Tías
05;35;35029;Tinajo
05;35;35030;Tuineje
05;35;35032;Valleseco
05;35;35031;Valsequillo de Gran Canaria
05;35;35033;Vega de San Mateo
05;35;35034;Yaiza
12;36;36020;Agolada
12;36;36001;Arbo
12;36;36003;Baiona
12;36;36002;Barro
12;36;36004;Bueu
12;36;36005;Caldas de Reis
12;36;36006;Cambados
12;36;36007;Campo Lameiro
12;36;36008;Cangas
12;36;36009;Cañiza, A
12;36;36010;Catoira
12;36;36902;Cerdedo-Cotobade
12;36;36013;Covelo
12;36;36014;Crecente
12;36;36015;Cuntis
12;36;36016;Dozón
12;36;36017;Estrada, A
12;36;36018;Forcarei
12;36;36019;Fornelos de Montes
12;36;36021;Gondomar
12;36;36022;Grove, O
12;36;36023;Guarda, A
12;36;36901;Illa de Arousa, A
12;36;36024;Lalín
12;36;36025;Lama, A
12;36;36026;Marín
12;36;36027;Meaño
12;36;36028;Meis
12;36;36029;Moaña
12;36;36030;Mondariz
12;36;36031;Mondariz-Balneario
12;36;36032;Moraña
12;36;36033;Mos
12;36;36034;Neves, As
12;36;36035;Nigrán
12;36;36036;Oia
12;36;36037;Pazos de Borbén
12;36;36041;Poio
12;36;36043;Ponte Caldelas
12;36;36042;Ponteareas
12;36;36044;Pontecesures
12;36;36038;Pontevedra
12;36;36039;Porriño, O
12;36;36040;Portas
12;36;36045;Redondela
12;36;36046;Ribadumia
12;36;36047;Rodeiro
12;36;36048;Rosal, O
12;36;36049;Salceda de Caselas
12;36;36050;Salvaterra de Miño
12;36;36051;Sanxenxo
12;36;36052;Silleda
12;36;36053;Soutomaior
12;36;36054;Tomiño
12;36;36055;Tui
12;36;36056;Valga
12;36;36057;Vigo
12;36;36059;Vila de Cruces
12;36;36058;Vilaboa
12;36;36060;Vilagarcía de Arousa
12;36;36061;Vilanova de Arousa
07;37;37001;Abusejo
07;37;37002;Agallas
07;37;37003;Ahigal de los Aceiteros
07;37;37004;Ahigal de Villarino
07;37;37005;Alameda de Gardón, La
07;37;37006;Alamedilla, La
07;37;37007;Alaraz
07;37;37008;Alba de Tormes
07;37;37009;Alba de Yeltes
07;37;37010;Alberca, La
07;37;37011;Alberguería de Argañán, La
07;37;37012;Alconada
07;37;37015;Aldea del Obispo
07;37;37013;Aldeacipreste
07;37;37014;Aldeadávila de la Ribera
07;37;37016;Aldealengua
07;37;37017;Aldeanueva de Figueroa
07;37;37018;Aldeanueva de la Sierra
07;37;37019;Aldearrodrigo
07;37;37020;Aldearrubia
07;37;37021;Aldeaseca de Alba
07;37;37022;Aldeaseca de la Frontera
07;37;37023;Aldeatejada
07;37;37024;Aldeavieja de Tormes
07;37;37025;Aldehuela de la Bóveda
07;37;37026;Aldehuela de Yeltes
07;37;37027;Almenara de Tormes
07;37;37028;Almendra
07;37;37029;Anaya de Alba
07;37;37030;Añover de Tormes
07;37;37031;Arabayona de Mógica
07;37;37032;Arapiles
07;37;37033;Arcediano
07;37;37034;Arco, El
07;37;37035;Armenteros
07;37;37037;Atalaya, La
07;37;37038;Babilafuente
07;37;37039;Bañobárez
07;37;37040;Barbadillo
07;37;37041;Barbalos
07;37;37042;Barceo
07;37;37044;Barruecopardo
07;37;37045;Bastida, La
07;37;37046;Béjar
07;37;37047;Beleña
07;37;37049;Bermellar
07;37;37050;Berrocal de Huebra
07;37;37051;Berrocal de Salvatierra
07;37;37052;Boada
07;37;37054;Bodón, El
07;37;37055;Bogajo
07;37;37056;Bouza, La
07;37;37057;Bóveda del Río Almar
07;37;37058;Brincones
07;37;37059;Buenamadre
07;37;37060;Buenavista
07;37;37061;Cabaco, El
07;37;37063;Cabeza de Béjar, La
07;37;37065;Cabeza del Caballo
07;37;37062;Cabezabellosa de la Calzada
07;37;37067;Cabrerizos
07;37;37068;Cabrillas
07;37;37069;Calvarrasa de Abajo
07;37;37070;Calvarrasa de Arriba
07;37;37071;Calzada de Béjar, La
07;37;37072;Calzada de Don Diego
07;37;37073;Calzada de Valdunciel
07;37;37074;Campillo de Azaba
07;37;37077;Campo de Peñaranda, El
07;37;37078;Candelario
07;37;37079;Canillas de Abajo
07;37;37080;Cantagallo
07;37;37081;Cantalapiedra
07;37;37082;Cantalpino
07;37;37083;Cantaracillo
07;37;37085;Carbajosa de la Sagrada
07;37;37086;Carpio de Azaba
07;37;37087;Carrascal de Barregas
07;37;37088;Carrascal del Obispo
07;37;37089;Casafranca
07;37;37090;Casas del Conde, Las
07;37;37091;Casillas de Flores
07;37;37092;Castellanos de Moriscos
07;37;37185;Castellanos de Villiquera
07;37;37096;Castillejo de Martín Viejo
07;37;37097;Castraz
07;37;37098;Cepeda
07;37;37099;Cereceda de la Sierra
07;37;37100;Cerezal de Peñahorcada
07;37;37101;Cerralbo
07;37;37102;Cerro, El
07;37;37103;Cespedosa de Tormes
07;37;37114;Chagarcía Medianero
07;37;37104;Cilleros de la Bastida
07;37;37106;Cipérez
07;37;37107;Ciudad Rodrigo
07;37;37108;Coca de Alba
07;37;37109;Colmenar de Montemayor
07;37;37110;Cordovilla
07;37;37112;Cristóbal
07;37;37113;Cubo de Don Sancho, El
07;37;37115;Dios le Guarde
07;37;37116;Doñinos de Ledesma
07;37;37117;Doñinos de Salamanca
07;37;37118;Éjeme
07;37;37120;Encina de San Silvestre
07;37;37119;Encina, La
07;37;37121;Encinas de Abajo
07;37;37122;Encinas de Arriba
07;37;37123;Encinasola de los Comendadores
07;37;37124;Endrinal
07;37;37125;Escurial de la Sierra
07;37;37126;Espadaña
07;37;37127;Espeja
07;37;37128;Espino de la Orbada
07;37;37129;Florida de Liébana
07;37;37130;Forfoleda
07;37;37131;Frades de la Sierra
07;37;37132;Fregeneda, La
07;37;37133;Fresnedoso
07;37;37134;Fresno Alhándiga
07;37;37135;Fuente de San Esteban, La
07;37;37136;Fuenteguinaldo
07;37;37137;Fuenteliante
07;37;37138;Fuenterroble de Salvatierra
07;37;37139;Fuentes de Béjar
07;37;37140;Fuentes de Oñoro
07;37;37141;Gajates
07;37;37142;Galindo y Perahuy
07;37;37143;Galinduste
07;37;37144;Galisancho
07;37;37145;Gallegos de Argañán
07;37;37146;Gallegos de Solmirón
07;37;37147;Garcibuey
07;37;37148;Garcihernández
07;37;37149;Garcirrey
07;37;37150;Gejuelo del Barro
07;37;37151;Golpejas
07;37;37152;Gomecello
07;37;37154;Guadramiro
07;37;37155;Guijo de Ávila
07;37;37156;Guijuelo
07;37;37157;Herguijuela de Ciudad Rodrigo
07;37;37158;Herguijuela de la Sierra
07;37;37159;Herguijuela del Campo
07;37;37160;Hinojosa de Duero
07;37;37161;Horcajo de Montemayor
07;37;37162;Horcajo Medianero
07;37;37163;Hoya, La
07;37;37164;Huerta
07;37;37165;Iruelos
07;37;37166;Ituero de Azaba
07;37;37167;Juzbado
07;37;37168;Lagunilla
07;37;37169;Larrodrigo
07;37;37170;Ledesma
07;37;37171;Ledrada
07;37;37172;Linares de Riofrío
07;37;37173;Lumbrales
07;37;37175;Machacón
07;37;37174;Macotera
07;37;37176;Madroñal
07;37;37177;Maíllo, El
07;37;37178;Malpartida
07;37;37179;Mancera de Abajo
07;37;37180;Manzano, El
07;37;37181;Martiago
07;37;37183;Martín de Yeltes
07;37;37182;Martinamor
07;37;37184;Masueco
07;37;37186;Mata de Ledesma, La
07;37;37187;Matilla de los Caños del Río
07;37;37188;Maya, La
07;37;37189;Membribe de la Sierra
07;37;37190;Mieza
07;37;37191;Milano, El
07;37;37192;Miranda de Azán
07;37;37193;Miranda del Castañar
07;37;37194;Mogarraz
07;37;37195;Molinillo
07;37;37196;Monforte de la Sierra
07;37;37197;Monleón
07;37;37198;Monleras
07;37;37199;Monsagro
07;37;37200;Montejo
07;37;37201;Montemayor del Río
07;37;37202;Monterrubio de Armuña
07;37;37203;Monterrubio de la Sierra
07;37;37204;Morasverdes
07;37;37205;Morille
07;37;37206;Moríñigo
07;37;37207;Moriscos
07;37;37208;Moronta
07;37;37209;Mozárbez
07;37;37211;Narros de Matalayegua
07;37;37213;Nava de Béjar
07;37;37214;Nava de Francia
07;37;37215;Nava de Sotrobal
07;37;37212;Navacarros
07;37;37216;Navales
07;37;37217;Navalmoral de Béjar
07;37;37218;Navamorales
07;37;37219;Navarredonda de la Rinconada
07;37;37221;Navasfrías
07;37;37222;Negrilla de Palencia
07;37;37223;Olmedo de Camaces
07;37;37224;Orbada, La
07;37;37225;Pajares de la Laguna
07;37;37226;Palacios del Arzobispo
07;37;37228;Palaciosrubios
07;37;37229;Palencia de Negrilla
07;37;37230;Parada de Arriba
07;37;37231;Parada de Rubiales
07;37;37232;Paradinas de San Juan
07;37;37233;Pastores
07;37;37234;Payo, El
07;37;37235;Pedraza de Alba
07;37;37236;Pedrosillo de Alba
07;37;37237;Pedrosillo de los Aires
07;37;37238;Pedrosillo el Ralo
07;37;37239;Pedroso de la Armuña, El
07;37;37240;Pelabravo
07;37;37241;Pelarrodríguez
07;37;37242;Pelayos
07;37;37243;Peña, La
07;37;37244;Peñacaballera
07;37;37245;Peñaparda
07;37;37246;Peñaranda de Bracamonte
07;37;37247;Peñarandilla
07;37;37248;Peralejos de Abajo
07;37;37249;Peralejos de Arriba
07;37;37250;Pereña de la Ribera
07;37;37251;Peromingo
07;37;37252;Pinedas
07;37;37253;Pino de Tormes, El
07;37;37254;Pitiegua
07;37;37255;Pizarral
07;37;37256;Poveda de las Cintas
07;37;37257;Pozos de Hinojo
07;37;37258;Puebla de Azaba
07;37;37259;Puebla de San Medel
07;37;37260;Puebla de Yeltes
07;37;37261;Puente del Congosto
07;37;37262;Puertas
07;37;37263;Puerto de Béjar
07;37;37264;Puerto Seguro
07;37;37265;Rágama
07;37;37266;Redonda, La
07;37;37267;Retortillo
07;37;37268;Rinconada de la Sierra, La
07;37;37269;Robleda
07;37;37270;Robliza de Cojos
07;37;37271;Rollán
07;37;37272;Saelices el Chico
07;37;37273;Sagrada, La
07;37;37303;Sahugo, El
07;37;37274;Salamanca
07;37;37275;Saldeana
07;37;37276;Salmoral
07;37;37277;Salvatierra de Tormes
07;37;37278;San Cristóbal de la Cuesta
07;37;37284;San Esteban de la Sierra
07;37;37285;San Felices de los Gallegos
07;37;37286;San Martín del Castañar
07;37;37287;San Miguel de Valero
07;37;37036;San Miguel del Robledo
07;37;37288;San Morales
07;37;37289;San Muñoz
07;37;37291;San Pedro de Rozados
07;37;37290;San Pedro del Valle
07;37;37292;San Pelayo de Guareña
07;37;37280;Sanchón de la Ribera
07;37;37281;Sanchón de la Sagrada
07;37;37282;Sanchotello
07;37;37279;Sancti-Spíritus
07;37;37283;Sando
07;37;37293;Santa María de Sando
07;37;37294;Santa Marta de Tormes
07;37;37296;Santiago de la Puebla
07;37;37297;Santibáñez de Béjar
07;37;37298;Santibáñez de la Sierra
07;37;37299;Santiz
07;37;37300;Santos, Los
07;37;37301;Sardón de los Frailes
07;37;37302;Saucelle
07;37;37304;Sepulcro-Hilario
07;37;37305;Sequeros
07;37;37306;Serradilla del Arroyo
07;37;37307;Serradilla del Llano
07;37;37309;Sierpe, La
07;37;37310;Sieteiglesias de Tormes
07;37;37311;Sobradillo
07;37;37312;Sorihuela
07;37;37313;Sotoserrano
07;37;37314;Tabera de Abajo
07;37;37315;Tala, La
07;37;37316;Tamames
07;37;37317;Tarazona de Guareña
07;37;37318;Tardáguila
07;37;37319;Tejado, El
07;37;37320;Tejeda y Segoyuela
07;37;37321;Tenebrón
07;37;37322;Terradillos
07;37;37323;Topas
07;37;37324;Tordillos
07;37;37325;Tornadizo, El
07;37;37327;Torresmenudas
07;37;37328;Trabanca
07;37;37329;Tremedal de Tormes
07;37;37330;Valdecarros
07;37;37331;Valdefuentes de Sangusín
07;37;37332;Valdehijaderos
07;37;37333;Valdelacasa
07;37;37334;Valdelageve
07;37;37335;Valdelosa
07;37;37336;Valdemierque
07;37;37337;Valderrodrigo
07;37;37338;Valdunciel
07;37;37339;Valero
07;37;37343;Vallejera de Riofrío
07;37;37340;Valsalabroso
07;37;37341;Valverde de Valdelacasa
07;37;37342;Valverdón
07;37;37344;Vecinos
07;37;37345;Vega de Tirados
07;37;37346;Veguillas, Las
07;37;37347;Vellés, La
07;37;37348;Ventosa del Río Almar
07;37;37349;Vídola, La
07;37;37351;Villaflores
07;37;37352;Villagonzalo de Tormes
07;37;37353;Villalba de los Llanos
07;37;37354;Villamayor
07;37;37355;Villanueva del Conde
07;37;37356;Villar de Argañán
07;37;37357;Villar de Ciervo
07;37;37358;Villar de Gallimazo
07;37;37359;Villar de la Yegua
07;37;37360;Villar de Peralonso
07;37;37361;Villar de Samaniego
07;37;37362;Villares de la Reina
07;37;37363;Villares de Yeltes
07;37;37364;Villarino de los Aires
07;37;37365;Villarmayor
07;37;37366;Villarmuerto
07;37;37367;Villasbuenas
07;37;37368;Villasdardo
07;37;37369;Villaseco de los Gamitos
07;37;37370;Villaseco de los Reyes
07;37;37371;Villasrubias
07;37;37372;Villaverde de Guareña
07;37;37373;Villavieja de Yeltes
07;37;37374;Villoria
07;37;37375;Villoruela
07;37;37350;Vilvestre
07;37;37376;Vitigudino
07;37;37377;Yecla de Yeltes
07;37;37378;Zamarra
07;37;37379;Zamayón
07;37;37380;Zarapicos
07;37;37381;Zarza de Pumareda, La
07;37;37382;Zorita de la Frontera
05;38;38001;Adeje
05;38;38002;Agulo
05;38;38003;Alajeró
05;38;38004;Arafo
05;38;38005;Arico
05;38;38006;Arona
05;38;38007;Barlovento
05;38;38008;Breña Alta
05;38;38009;Breña Baja
05;38;38010;Buenavista del Norte
05;38;38011;Candelaria
05;38;38012;Fasnia
05;38;38013;Frontera
05;38;38014;Fuencaliente de la Palma
05;38;38015;Garachico
05;38;38016;Garafía
05;38;38017;Granadilla de Abona
